timestamp,tweet_text,username,all_hashtags,followers_count
2022-11-06 10:21:56+00:00,@barcacentre @FCBarcelona Nigga what?,b'OsaksAdrian',[],236
2022-11-06 10:21:41+00:00,@imnotrealpal @KingkongKessie @barcacentre @FCBarcelona Sell ferran and buy enrick simple.,b'TettWesties',[],117
2022-11-06 10:21:28+00:00,@FCBarcelona This make me weep 😢😢😢,b'desireajao2',[],343
2022-11-06 10:21:22+00:00,@barcacentre @FCBarcelona Did we watch the same game?,b'account5074',[],157
2022-11-06 10:21:16+00:00,@Hardik__199 @Alex_Nielsen97 @KingkongKessie @barcacentre @FCBarcelona Sell ferran and buy enrick simple,b'TettWesties',[],117
2022-11-06 10:21:06+00:00,there were people saying de gea is better lmao https://t.co/g21J5c6axE,b'weraaaaaa_',[],515
2022-11-06 10:20:40+00:00,@FCBarcelona @3gerardpique You really serve my team with your pure Heart and soul I wish you best of luck 🙏💕🤞,b'desireajao2',[],343
2022-11-06 10:20:31+00:00,@Eagle10ii @NickGZ2001 @KingkongKessie @barcacentre @FCBarcelona Sell ferran and buy enrick simple,b'TettWesties',[],117
2022-11-06 10:20:23+00:00,@HardenPeaked @FCBarcelona Spain didn't even call him😭😭,b'MhanKwasi_',[],43
2022-11-06 10:20:04+00:00,See you soon legend Gp3 💙❤️ https://t.co/aIRRsxQvVp,b'City_Tykun',[],25862
2022-11-06 10:19:58+00:00,@goal @FCBarcelona @LaLiga Can't wait to see people still troll him after his retirement,b'petrosking124',[],8
2022-11-06 10:19:49+00:00,only watched Barca a couple of times but the stats suggest he’s been the best itw this season https://t.co/jw7sjxtnDo,b'utd_Lewis',[],9489
2022-11-06 10:19:26+00:00,Part of history❤️ https://t.co/k4G94NDwq5,b'OmarKandil1911',[],161
2022-11-06 10:19:21+00:00,"@FCBarcelona @UgoOsinobi But playing in the Europa league , or are these clean sheets in the league only? if so, then poor league.🤣🤣",b'Horsemouth7',[],1844
2022-11-06 10:19:09+00:00,"@goal @FCBarcelona @LaLiga Na ur cry ,na only this picture una see",b'UdeozoIfy',[],170
2022-11-06 10:18:58+00:00,@FCBarcelona This is your man.. https://t.co/nKcPn0DQGT,b'SesseBall',[],2069
2022-11-06 10:18:49+00:00,"@Alex_Nielsen97 @KingkongKessie @barcacentre @FCBarcelona No coz he is good at nothing , don't let performance against team like almira,pilzen fool u 😂",b'Hardik__199',[],77
2022-11-06 10:18:41+00:00,@Lewaaa1905 @NickGZ2001 @barcacentre @FCBarcelona We will never go anywhere in CL with ferran .. we need a better LW,b'TettWesties',[],117
2022-11-06 10:18:32+00:00,@barcacentre @FCBarcelona he is staying,b'bvbyangs',[],1530
2022-11-06 10:18:22+00:00,Bye Bye My Champion♥️😭You never failed to put a smile on our faces🫀🥹 https://t.co/eibaLxAC6i,b'kannii_7',[],521
2022-11-06 10:18:14+00:00,@barcacentre @FCBarcelona What match did u watch,b'Trillogy10',[],142
2022-11-06 10:18:10+00:00,@FCBarcelona @mterstegen1 👏💙❤️ He’ll be one of the Captains?,b'YangKT29',[],57
2022-11-06 10:17:50+00:00,@barcacentre @FCBarcelona It seems every time he should shoot first time he try’s a dribble and either loses it or sky’s it to aisle 38 or when he should control it he just shoots and try’s to play the bar challenge with peoples head. His positioning is an A+ but at some point you gotta make them,b'D_LoThaGreat',[],96
2022-11-06 10:17:35+00:00,@goal @FCBarcelona @LaLiga Happy retirement Legend!,b'Mc_divinee',[],57
2022-11-06 10:17:21+00:00,@F4STFATI @xDMCAbreachP90 @barcacentre @FCBarcelona Not ferran's fault,b'lookitsluuk',[],780
2022-11-06 10:17:15+00:00,"@Overcomer239 @FCBarcelona_cat Different type of midfielder. maybe Bernardo, Verrati or Valverde are the ones we can compare to.",b'Azelfawwaz7',[],75
2022-11-06 10:17:12+00:00,@FCBarcelona_es @lewy_official Liva,b'Cabdiqa26156279',[],0
2022-11-06 10:17:07+00:00,@ryanavfc7 @FCBarcelona Eric?,b'elgilliano',[],135
2022-11-06 10:16:59+00:00,@samir_r10 @barcacentre @FCBarcelona 2 goals?,b'TettWesties',[],117
2022-11-06 10:16:50+00:00,What did this man put in his stew? https://t.co/f5iw35mfrX,b'__kumpel',[],1444
2022-11-06 10:16:45+00:00,Joke Of A Club 🤮 https://t.co/mQePP48hyU,b'LiamWilliams444',[],570
2022-11-06 10:16:42+00:00,"🏆 8x #LaLiga, 7X #CopadelRey, 6x #SpanishSuperCup, 4x #ChampionsLeague, 3x #UEFASuperCup, 3x FIFA Club World Cup, 2010 #FIFAWorldCup, 2012 European Championship, 2008 Premier League 🏆  Farewell #GerardPique 💙❤️ ! An Absolute Legend Of The Club #FCBarcelona &amp; Game ! 🥺👏 https://t.co/O8trWIpBmi",b'UtkarshV_BJP',"['LaLiga', 'CopadelRey', 'SpanishSuperCup', 'ChampionsLeague', 'UEFASuperCup', 'FIFAWorldCup', 'GerardPique', 'FCBarcelona']",304
2022-11-06 10:16:30+00:00,@goal @FCBarcelona @LaLiga Phenomenal career,b'Spaforever1',[],36
2022-11-06 10:16:02+00:00,@Mustardfcb @barcacentre @FCBarcelona pendu is finished,b'TettWesties',[],117
2022-11-06 10:15:45+00:00,@barcacentre @FCBarcelona Are you serious?? Mediocrity,b'JudeReoneyjude',[],1214
2022-11-06 10:15:22+00:00,@FCBarcelona Champions league drop is even more sad seeing how well we doing in the league,b'Duma08',[],1320
2022-11-06 10:15:17+00:00,@amitttrmfc @F4STFATI @FCBarcelona Nice try.. The tweet is all abt laliga,b'Anjyy7Anjyy',[],11
2022-11-06 10:15:17+00:00,@AbhinavShyamG @FCBarcelona he beated cancer,b'dxnny_799',[],503
2022-11-06 10:14:39+00:00,@__Arre__ @ReshadRahman_ @AdriiFdez @JoanLaportaFCB @FCBarcelona @JoanLaportaFCB should make the attempt first! Never say never. That’s one thing about football. SeriaA usually pay low salaries too! So why not try.,b'EldoradoWolzee',[],706
2022-11-06 10:14:39+00:00,"@goal @FCBarcelona @LaLiga Pique, Messi, Xavi, Iniesta and Busquets are players @FCBarcelona should already had a retirement plan into club leadership.",b'SirSmart',[],357
2022-11-06 10:14:24+00:00,@FCBarcelona He couldn't stop Madrid scoring 😂😂,b'Jonathanblesse',[],136
2022-11-06 10:14:00+00:00,@FCBarcelona He's back.,b'Henri_simeon',[],167
2022-11-06 10:13:56+00:00,@EldoradoWolzee @ReshadRahman_ @AdriiFdez @JoanLaportaFCB @FCBarcelona Pay his wages nha,b'Lewwy347116521',[],178
2022-11-06 10:13:50+00:00,"@FCBarcelona_cat We will forever miss you, great legend",b'AaronKo24209094',[],62
2022-11-06 10:13:44+00:00,@goal @FCBarcelona @LaLiga 1x World Cup  3x Fifa Club World Cup 4x UCL 8x La Luga 7x Copa Del Rey 6x Copa De Espana 1x Euros 3x UEFA Supercup 1x EFL Cup 1x Community Shield 1x Premier League One of the best defenders ever in recent times. Legend🇪🇸🇪🇸🇪🇸. https://t.co/LOBrwIaYGf,b'tomiwa_giwa',[],11
2022-11-06 10:13:21+00:00,@dxnny_799 @FCBarcelona He will be the first now as manuel neuer has skin cancer. .,b'AbhinavShyamG',[],0
2022-11-06 10:13:16+00:00,@AnxiousBeat @barcacentre @FCBarcelona Did I blame him?. The chance you pointed out about him being 2cm away from the gk. That extra touch took him close to the gk. Could've easily played it once or a better touch with the ball closer to him. Ferran found himself in really good positions yesterday.,b'tochukwu_tiz',[],3147
2022-11-06 10:13:06+00:00,@FCBarcelona This makes me cry  But Geri is too weight,b'messidoau',[],8
2022-11-06 10:12:40+00:00,@goal @FCBarcelona @LaLiga Salute,b'CJuvemania',[],90
2022-11-06 10:12:39+00:00,@FCBarcelona Lucky,b'Nreh_',[],57
2022-11-06 10:12:33+00:00,@FCBarcelona Goat All time Best Goal keeper,b'khaNSaAaB66',[],7
2022-11-06 10:12:19+00:00,@goal @FCBarcelona @LaLiga You must cry when you leave your favourite profession due to retirement,b'IrakozeSeraphin',[],0
2022-11-06 10:12:14+00:00,@Real_ITTT @KelvinMiracle @FCBarcelona Source?,b'AdrianOsdal',[],20
2022-11-06 10:12:09+00:00,@barcacentre @FCBarcelona As soon as he turned 18th he will extend his contract with Dortmund so you people should stop dreaming about him.,b'stephenoduro17',[],505
2022-11-06 10:11:48+00:00,@SethOpokuAntwi1 @celtic @FCBarcelona @realmadrid What shows bro,b'JoshuaM07066433',[],2198
2022-11-06 10:11:44+00:00,@KingKK_14 @FCBarcelona Grande Kyle.,b'alcarazferrete1',[],47
2022-11-06 10:11:41+00:00,@barcacentre @FCBarcelona i think he’ll renew his contract soon.,b'fatimaFCB9',[],283
2022-11-06 10:11:34+00:00,@goal @FCBarcelona @LaLiga A legend,b'donlexis1992',[],1798
2022-11-06 10:11:33+00:00,@karthickrmfc @goal @FCBarcelona @LaLiga sit on the bench next to your idol 😭,b'kacpizz',[],46
2022-11-06 10:11:15+00:00,"@barcacentre @FCBarcelona Yesterday was the first time he played as a real winger and not like and inverted striker. His movements, runs and dribbles were really impressive.",b'MK61331869',[],1
2022-11-06 10:11:14+00:00,"92,605 people came to watch a 35 years old Pique play his last match for Barcelona. Beyoncé in her peak never saw something like this😂😂 https://t.co/but48C8AKl",b'GiovanniKadachi',[],185
2022-11-06 10:11:10+00:00,@dxnny_799 @FCB_Drae @FCBarcelona Not now,b'Sol_Daystar119',[],1
2022-11-06 10:10:58+00:00,@EldoradoWolzee @ReshadRahman_ @AdriiFdez @JoanLaportaFCB @FCBarcelona Skriniar will sign a new deal soon anyways,b'__Arre__',[],24
2022-11-06 10:10:58+00:00,@goal @FCBarcelona @LaLiga no better images? https://t.co/rTT7l8IDIt,b'Wiccan2022',[],305
2022-11-06 10:10:58+00:00,@goal @FCBarcelona @LaLiga His career actually ended when he married Shakira,b'BenzoToni',[],330
2022-11-06 10:10:45+00:00,UCL 5 games 0 clean sheets 10goals conceded Sell him! https://t.co/ol8hgZaoLF,b'rahman_rufai',[],103
2022-11-06 10:10:41+00:00,@dembouz @3gerardpique @FCBarcelona If Dr Jekyll and Mr Hyde were a Barcelona player...,b'J_Blazer1',[],468
2022-11-06 10:10:31+00:00,@amitttrmfc @FCBarcelona Oops,b'briiimii',[],174
2022-11-06 10:10:24+00:00,@SelIMount @goal @FCBarcelona @LaLiga Why is this picture so funny 😂,b'Charlie23487523',[],78
2022-11-06 10:10:13+00:00,@goal @FCBarcelona @LaLiga Club legend. Dedicated his entire life to the club and the city of Barcelona 💙❤️,b'SkinSOS11',[],12
2022-11-06 10:10:02+00:00,@goal @FCBarcelona @LaLiga Flop,b'whycast2',[],141
2022-11-06 10:10:01+00:00,@goal @FCBarcelona @LaLiga Could not have chosen any other pictures lmao,b'Filip81957999',[],42
2022-11-06 10:09:56+00:00,@goal @FCBarcelona @LaLiga Cry cry baby 😭😭😭,b'mountclinica',[],9
2022-11-06 10:09:50+00:00,@FCBarcelona The wall.,b'afonso_amisse',[],2
2022-11-06 10:09:50+00:00,Common knowledge https://t.co/ywMVVj1q90 https://t.co/1z37407Ffd,b'Diamond_UAI10',[],72
2022-11-06 10:09:47+00:00,@FCBarcelona UCL 5 games 0 clean sheets,b'Scemoneout',[],59
2022-11-06 10:09:45+00:00,@goal @FCBarcelona @LaLiga He’s finished tbh,b'evrythingilost',[],1232
2022-11-06 10:09:42+00:00,@FCBarcelona 0/6 cleansheets in the ucl 😭,b'mahdiibayern',[],912
2022-11-06 10:09:39+00:00,@goal @FCBarcelona @LaLiga Mexico is winning the World Cup https://t.co/a15VwNKQW7,b'Gomezzx99',[],100
2022-11-06 10:09:36+00:00,@goal @FCBarcelona @LaLiga messi next,b'karthickrmfc',[],77
2022-11-06 10:09:32+00:00,@F4STFATI @barcacentre @FCBarcelona Ur saying Ansu Fati should play ahead of him??,b'huzovo',[],689
2022-11-06 10:09:32+00:00,@goal @FCBarcelona @LaLiga PIQUE GOAT CHANGED THE DEFINATION OF DEFENDING  GOT ME INTO FOOTBALL I WILL CONTINUE TO WORSHIP U GOAT,b'pyhomsostbop',[],134
2022-11-06 10:09:27+00:00,@goal @FCBarcelona @LaLiga Crying coz he didn't get his salary 😂😭,b'THEROUNDBALL2',[],502
2022-11-06 10:09:25+00:00,@goal @FCBarcelona @LaLiga Nobody’s crying,b'crisch77777',[],42
2022-11-06 10:09:18+00:00,@goal @FCBarcelona @LaLiga You chose the worst picture of him smiling 👋😭,b'15ucl',[],657
2022-11-06 10:09:15+00:00,@goal @FCBarcelona @LaLiga Goodbyes is the most difficult thing for every professional,b'hamsik_bh1',[],2144
2022-11-06 10:09:12+00:00,@goal @FCBarcelona @LaLiga The guy was good but since he left united he was finished 😭,b'wurish7',[],317
2022-11-06 10:09:11+00:00,@slawoid @barcacentre @FCBarcelona That's why he is not going to City,b'Eagle10ii',[],3153
2022-11-06 10:08:50+00:00,"Thank you, Legend! @3gerardpique https://t.co/1bsrkKnd8k",b'BayuNstn',[],229
2022-11-06 10:08:49+00:00,"@tochukwu_tiz @barcacentre @FCBarcelona Tell me one chance that was an easy finish and he didnt ? most of them he was 2 cm away from their Gk, and the one chance their Gk didnt save it was a goal clearance, yes he misses a lot but this wasnt a game where you can blame him",b'AnxiousBeat',[],5
2022-11-06 10:08:47+00:00,@GriezmannsAlt @FCBarcelona Lukesh,b'MaryoFcb',[],259
2022-11-06 10:08:43+00:00,@FCBarcelona Can’t wait til you go bankrupt. Scummy club,b'Doug780220491',[],0
2022-11-06 10:08:32+00:00,@YassineNtifi4 @barcacentre @FCBarcelona Future striker,b'ED_Sal99',[],43
2022-11-06 10:08:29+00:00,@KingkongKessie @barcacentre @FCBarcelona Why? Because he isn't a good finisher?,b'Alex_Nielsen97',[],188
2022-11-06 10:08:12+00:00,"@FCBarcelona_cat All time great defender of our time, we will forever miss you Geri",b'AaronKo24209094',[],62
2022-11-06 10:08:05+00:00,@barcacentre @FCBarcelona He was our first player . Who wrote this report at @sport this guy should be fired,b'Lewaaa1905',[],91
2022-11-06 10:08:01+00:00,@amitttrmfc @F4STFATI @FCBarcelona Incredible clean sheet for courtios,b'FCB_Drae',[],1619
2022-11-06 10:07:26+00:00,@FCBarcelona What a defeat,b'Ayomide80175713',[],0
2022-11-06 10:07:24+00:00,@barcacentre @FCBarcelona Once he learns not to do the limbo every time he takes a shot he will be one of the best players in the world,b'maestroseason',[],17
2022-11-06 10:07:23+00:00,@FCBarcelona that is a legitimately crazy stat,b'normanfpsx',[],1
2022-11-06 10:07:19+00:00,@FCBarcelona You c***s have no shame!!! YOU FORCED HIM INTO RETIREMENT!!!,b'jacko_cfc',[],1362
2022-11-06 10:07:16+00:00,@F4STFATI @FCBarcelona Nice Ucl qualification,b'amitttrmfc',[],42108
2022-11-06 10:07:16+00:00,@barcacentre @FCBarcelona He shouldn't even come... He will put his carrier on hold.. Xavi aint gonna use him all season n start to give excuses because of his Spanish favoritism,b'IrvingsRezh',[],536
2022-11-06 10:07:14+00:00,@NickGZ2001 @barcacentre @FCBarcelona He is our worst player,b'Lewaaa1905',[],91
2022-11-06 10:07:07+00:00,@FCBarcelona Were it doesn't matter he does it,b'Kabiba_78',[],6552
2022-11-06 10:06:46+00:00,"@barcacentre @FCBarcelona He created well but fluffed his lines when he had chances, as I’ve said all along, he should be a midfield creator rather than a forward",b'Jim_James_BaJ',[],1319
2022-11-06 10:06:45+00:00,@KaineBarcaFC @barcacentre @FCBarcelona hes good as cb wdym,b'KlayFN_',[],459
2022-11-06 10:06:37+00:00,@amitttrmfc @FCBarcelona Courtois has 0 league cleansheets and we’re in December,b'F4STFATI',[],5401
2022-11-06 10:06:21+00:00,@NickGZ2001 @KingkongKessie @barcacentre @FCBarcelona He is right,b'Eagle10ii',[],3153
2022-11-06 10:06:12+00:00,@xDMCAbreachP90 @barcacentre @FCBarcelona No way in hell this is a fully trained footballer https://t.co/9igfbCKHkD,b'F4STFATI',[],5401
2022-11-06 10:06:08+00:00,@Mustardfcb @hoesloveme88 @barcacentre @FCBarcelona True,b'AmineGouiriRole',[],333
2022-11-06 10:06:05+00:00,@TettWesties @barcacentre @FCBarcelona He’s our 2nd top scorer in the ucl,b'samir_r10',[],145
2022-11-06 10:05:58+00:00,@slawoid @barcacentre @FCBarcelona that’s why he won’t join oilchester,b'exotixACL',[],319
2022-11-06 10:05:49+00:00,Farewell gracias @3gerardpique @FCBarcelona thank you for the hard work &amp; memories. https://t.co/IJQOpvPmiW,b'CalumMacDougal3',[],682
2022-11-06 10:05:48+00:00,@FCBarcelona We will forever miss great defender,b'AaronKo24209094',[],62
2022-11-06 10:05:39+00:00,He's not ready for European nights tho https://t.co/yDVFfhRSUV,b'i_am_santhosh_',[],336
2022-11-06 10:05:38+00:00,@AmineGouiriRole @hoesloveme88 @barcacentre @FCBarcelona Not hard tbh,b'Mustardfcb',[],496
2022-11-06 10:05:34+00:00,@FCBarcelona The best in the world,b'Zakarisherif1',[],2
2022-11-06 10:05:30+00:00,@FCBarcelona laliga is so washed ong,b'slidefc',[],93
2022-11-06 10:05:23+00:00,we going for 25 https://t.co/5Ca7PZPdrQ,b'Franky__N',[],218
2022-11-06 10:05:19+00:00,@FCBarcelona And in the Champions League???,b'amitttrmfc',[],42108
2022-11-06 10:05:15+00:00,@barcacentre @FCBarcelona Against Almería it's easy to be at your best.,b'SaintPaa_Gh',[],710
2022-11-06 10:05:04+00:00,@KingkongKessie @barcacentre @FCBarcelona We should sell PingPongKessie instead,b'NickGZ2001',[],157
2022-11-06 10:04:59+00:00,@FCBarcelona Home hero. But not so when in other competitions,b'TenkorangKarl',[],6
2022-11-06 10:04:56+00:00,"🚨 New Pod Drop 🚨  @workingtitlefc returns this week to talk about upcoming #CheArs game happening later today, Michael Owen’s Net worth in today’s transfer market, Pique’s final game at @FCBarcelona and more!   Follow @therealptp &amp; @SenzokuhleSith1  🔗 https://t.co/rH41Wr4VvP https://t.co/03EnmAoX9s",b'hawXli',['CheArs'],138
2022-11-06 10:04:51+00:00,@FCBarcelona activate*,b'ExJohnHonestyy',[],5285
2022-11-06 10:04:46+00:00,@FCBarcelona The best keeper in the world https://t.co/h1wTsxfksB,b'mekus_bt',[],449
2022-11-06 10:04:42+00:00,"@FCBarcelona Ter Statue is so ass Fatporta had to activated another lever to make forwards freeze when facing him and caress the ball, he got skinned vs Madrid 😭",b'ExJohnHonestyy',[],5285
2022-11-06 10:04:32+00:00,@barcacentre @FCBarcelona Start him every game imo,b'NickGZ2001',[],157
2022-11-06 10:04:31+00:00,@FCBarcelona_cat We Wong,b'XaviballV2',[],140
2022-11-06 10:04:26+00:00,@FCBarcelona Mr clean sheet 🧤,b'Fawaz7R2',[],47
2022-11-06 10:04:26+00:00,@barcacentre @FCBarcelona That boy doesn't know how to play football. Those goals he's missing were the reason he was bought.   He should be sold by Jan.  I still do not knw why Xavi allowed Adama leave. The boy would've been very useful for us this season.,b'iam_Sagacity',[],171
2022-11-06 10:04:25+00:00,This guy 🥵 🔥 https://t.co/EjOO7dONig,b'City_Tykun',[],25862
2022-11-06 10:04:23+00:00,"@barcacentre @FCBarcelona Y'all should have listened to me the first time, @FCBarcelona 😏 https://t.co/mLGVOGvonQ",b'TheCruyffian',[],545
2022-11-06 10:04:13+00:00,@FCBarcelona_cat Best player after KDB,b'Overcomer239',[],46
2022-11-06 10:04:04+00:00,@barcacentre @FCBarcelona Hes coming homeeee,b'777Mxrk',[],262
