timestamp,tweet_text,username,all_hashtags,followers_count
2022-11-15 17:49:43+00:00,@FCBarcelona Nice one ❤️,b'Gustavomia2',[],0
2022-11-15 17:47:44+00:00,@LilSxmi @FCBarcelona L take,b'lemonandr',[],63
2022-11-15 17:47:25+00:00,@Lets_Trade_bot @Chiliz @FCBarcelona @qatarairways @QFA_EN Bro tell me the names of pills that you take before posting this 🤣😂🤣,b'umeriii3',[],9
2022-11-15 17:46:48+00:00,@Lets_Trade_bot @Chiliz @FCBarcelona @qatarairways @QFA_EN Are you serious?,b'umeriii3',[],9
2022-11-15 17:45:27+00:00,@TheMahleek @FCBarcelona dn catch stray bullet,b'ovo_presh',[],26
2022-11-15 17:41:56+00:00,@bundesfox @Transfersdotcom @iMiaSanMia @FCBayernEN @FCBayernUS @FCBarcelona @ManCity @AlsaddSC @ManUtd @ChelseaFC @Alhilal_EN @SpursOfficial @PSG_English Bayern and Bundesliga start later than most European leagues. There will be a proper Winter break for Bayern players.,b'heinendirk_lars',[],38
2022-11-15 17:38:38+00:00,@Transfersdotcom @iMiaSanMia @FCBayernEN @FCBayernUS @FCBarcelona @ManCity @AlsaddSC @ManUtd @ChelseaFC @Alhilal_EN @SpursOfficial @PSG_English Will become a huge disadvantage for the club when the season restarts.,b'bundesfox',[],6
2022-11-15 17:36:54+00:00,"Proud the say i’m supporting two of the biggest, i mean the greatest team’s in football world. Also a die hard obsessed fan of Football Goat 🐐❤️💙  #Messi𓃵 #FCBarcelona #Argentina #VamosArgentina #lionelmessi #leomessi #Barca #FIFAWorldCup https://t.co/Lh8sd4JI3G",b'JoshuaArtist___',"['Messi𓃵', 'FCBarcelona', 'Argentina', 'VamosArgentina', 'lionelmessi', 'leomessi', 'Barca', 'FIFAWorldCup']",558
2022-11-15 17:36:00+00:00,"Joan Laporta: ""Barça will soon become one of the most financially stable clubs in the world. We are in the process of economic recovery.""👌  #FCBarcelona #Laporta https://t.co/Wu2OWKsUFy",b'rating_bet',"['FCBarcelona', 'Laporta']",55
2022-11-15 17:34:01+00:00,@Liuking_draws @AsisatOshoala @FCBarcelona @FCBPenyes @FCBfemeni I love this,b'symplyDAPO',[],186913
2022-11-15 17:27:22+00:00,@HardstyleVe @FIFAWorldCup @FCBayern @FCBarcelona Not including loanees pal,b'Maitrikwastaken',[],8
2022-11-15 17:27:01+00:00,"@FIFAWorldCup @FCBayern @FCBarcelona have 18 players, 😅.",b'HardstyleVe',[],198
2022-11-15 17:24:25+00:00,"@barcacentre @FCBarcelona Ledri, Pavi, Biscuits, Farcia, Lorres, Ratba, Fatty better not bottle this easy money. We need Enzo and Arnau",b'Lord_Kazuma_101',[],131
2022-11-15 17:23:37+00:00,"@FCBarcelona 💪🔵🔴 1️⃣6️⃣ Players 8️⃣ National Selection  The most Barca players to ever participate in a #FIFAWorldCup Good Luck, Barca boys #QatarWorldCup2022 💪🔵🔴 https://t.co/CPFwOKMGQq",b'XusniMubarak10',"['FIFAWorldCup', 'QatarWorldCup2022']",439
2022-11-15 17:21:49+00:00,@josephyakoub15 @FCBarcelona No wonder the only flag you could find is a cartoon,b'gal24k',[],59
2022-11-15 17:18:16+00:00,"@Ace_Jose0 @Transfersdotcom @iMiaSanMia @FCBayernEN @FCBayernUS @FCBarcelona @ManCity @AlsaddSC @ManUtd @ChelseaFC @Alhilal_EN @SpursOfficial @PSG_English Lol, tell me one Germany player who plays for Bayern and doesnt deserve to be selected for the National team.",b'MavfantillIdie',[],514
2022-11-15 17:14:52+00:00,@LaLigaEN @Mascherano @FCBarcelona His Goal😂   Fun and unforgettable 😉,b'hprashanth94',[],185
2022-11-15 17:13:54+00:00,@Ace_Jose0 @Transfersdotcom @iMiaSanMia @FCBayernEN @FCBayernUS @FCBarcelona @ManCity @AlsaddSC @ManUtd @ChelseaFC @Alhilal_EN @SpursOfficial @PSG_English Tell me the player Hansi nominated because of his Bayern stint,b'MaxzaFCB',[],228
2022-11-15 17:12:45+00:00,@barcacentre @FCBarcelona And Spain won't reach final so stop calculating,b'Linkupdady3',[],31
2022-11-15 17:10:38+00:00,@Dakshbafna04 @barcacentre @FCBarcelona Barca have most spainish players in the Spain squad.,b'anish_barca',[],223
2022-11-15 17:10:17+00:00,@BarcaVerse_ @FCBarcelona No ide,b'GamerAli44',[],183
2022-11-15 17:08:47+00:00,Who is Social Media manager of @FCBarcelona,b'BarcaVerse_',[],1321
2022-11-15 17:05:05+00:00,"@barcacentre @FCBarcelona Spain, please do us a solid for helping y’all one 1…",b'NoName10997395',[],28
2022-11-15 17:04:03+00:00,@Dakshbafna04 @barcacentre @FCBarcelona It’s for every club,b'RaynAnwar',[],42
2022-11-15 17:02:06+00:00,Why does Araujo look edited https://t.co/dTCpLKXEwv,b'DrizzyFCB',[],399
2022-11-15 17:01:53+00:00,"@Ace_Jose0 @Transfersdotcom @iMiaSanMia @FCBayernEN @FCBayernUS @FCBarcelona @ManCity @AlsaddSC @ManUtd @ChelseaFC @Alhilal_EN @SpursOfficial @PSG_English ""bayern have hansi tax"" -🤡",b'15jannik_',[],81
2022-11-15 17:00:45+00:00,@barcacentre @FCBarcelona Tearz La Roja to win it all,b'_gc1k',[],101
2022-11-15 17:00:29+00:00,"@SaintPaa_Gh @barcacentre @FCBarcelona I think it's each player in Spain squad who are from Barcelona, will receive money, something like that Not sure",b'dhruvkalia75',[],1
2022-11-15 17:00:02+00:00,🌟El Magic Mosquito in #Fifa23 🌟  🔵RW 🔵LW  9⃣4⃣ Acceleration 💨 9⃣3⃣ Sprint Speed ⚡️ ⚠️ Only 25 years old 🤩  Ousmane Dembélé custom face update - #FCBarcelona   Release Time🔥🔥  💎GET IT NOW😉🔽🔽  ✅ Link in the Bio 🤙  #Houss3m_Mods #fifafaces #FifaMods https://t.co/9VUcvMR8yM,b'_Houss3m',"['Fifa23', 'FCBarcelona', 'Houss3m_Mods', 'fifafaces', 'FifaMods']",2374
2022-11-15 16:59:58+00:00,@barcacentre @FCBarcelona Why only barca tho?,b'Dakshbafna04',[],7
2022-11-15 16:58:55+00:00,"@FCBarcelona Don't be proud of this bloody world cup. bribe, migrant workers death and arab mafia  tainted the games",b'Shascan1',[],245
2022-11-15 16:58:43+00:00,@barcacentre @FCBarcelona How's the money calculated?,b'SaintPaa_Gh',[],707
2022-11-15 16:56:37+00:00,@Breathanbu @ER1K10HAG @utdreport @JBurtTelegraph @FCBarcelona Why bring Barcelona in between? Rent free.,b'DelinquentPawan',[],216
2022-11-15 16:56:36+00:00,"If Spain reach the final in the World Cup, @FCBarcelona will receive at least 4.3 million euros. This compensation is part of the Club Assistance Program of FIFA. [md] #fcblive 💰",b'barcacentre',['fcblive'],407211
2022-11-15 16:56:23+00:00,@footballkitarch Size: Men's size XL Team: @FCBarcelona 🤞🏻🍀🙏🏻,b'Dhem_boost',[],609
2022-11-15 16:50:02+00:00,"@Transfersdotcom @iMiaSanMia @FCBayernEN @FCBayernUS @FCBarcelona @ManCity @AlsaddSC @ManUtd @ChelseaFC @Alhilal_EN @SpursOfficial @PSG_English Tbh, bayern have Hansi tax, and Barcelona has Enrique tax, man city pretty much even out",b'Ace_Jose0',[],1016
2022-11-15 16:49:46+00:00,@gal24k @FCBarcelona Warra a country for Israel https://t.co/Cg3ppEtBTH,b'josephyakoub15',[],52
2022-11-15 16:47:30+00:00,@Real___Jerry @elcatalan001456 @Transfersdotcom @FCBayernEN @FCBayernUS @FCBarcelona @ManCity @AlsaddSC @ManUtd @ChelseaFC @Alhilal_EN @SpursOfficial @PSG_English Europa League players shouldnt count anyway,b'AImightyOdin',[],6
2022-11-15 16:46:47+00:00,@FCBarcelona Lol Napoli hasn’t lost any game in Seria A this season,b'Savagek76232934',[],7
2022-11-15 16:45:51+00:00,@elcatalan001456 @Transfersdotcom @FCBayernEN @FCBayernUS @FCBarcelona @ManCity @AlsaddSC @ManUtd @ChelseaFC @Alhilal_EN @SpursOfficial @PSG_English Loan players don't count.,b'Real___Jerry',[],126
2022-11-15 16:44:49+00:00,@fcbarcelonaorg @barcacentre @premierleague @FCBarcelona No we are buoying zubimendi and nico is coming back,b'cokeboy_ayo',[],75
2022-11-15 16:44:25+00:00,Omooooo we go too collect after World Cup 🤣 https://t.co/8ATiZxf9Ns,b'DaSpending',[],318
2022-11-15 16:43:48+00:00,@barcacentre @premierleague @FCBarcelona Give him a chance first. He’ll cost more to replace,b'MKTarntyke',[],222
2022-11-15 16:43:44+00:00,@LaLigaEN @FCBarcelona Worst*,b'SeanAgarwal3',[],66
2022-11-15 16:42:40+00:00,The BIGGEST Football club in the WORLD https://t.co/5rP0nqiXhs,b'MarksNkuna',[],1802
2022-11-15 16:40:45+00:00,@FCBarcelona Is it my eyes... Alba is now getting fatter even Ansu a little,b'Phyzeeco1',[],179
2022-11-15 16:40:37+00:00,@saltupys @FCBarcelona_es Eden hazard ass &gt; your massive fat cock,b'Rhysperson',[],6
2022-11-15 16:36:34+00:00,"@LaLigaEN @FCBarcelona Lost to madrid at our first possible time and played the worst possible team, the timing of the injuries and the absolute disaster in the ucl just happened to happen together so conveniently, I would love to see what we do at full strength for the remaining half of the season",b'SeanAgarwal3',[],66
2022-11-15 16:36:32+00:00,@FCBarcelona This is fkn cringe laporta can u plzzz hire a new social media team💀💀,b'Mohdkha55146960',[],13
2022-11-15 16:36:16+00:00,@Lets_Trade_bot @Chiliz @FCBarcelona @qatarairways @QFA_EN Isn’t that too much? 😂😂😂,b'WhyTayhan',[],254
2022-11-15 16:34:02+00:00,"@halamadrdynada @FCBarcelona It’s the most in Barca history mate , you can’t read ?",b'Melvin79469871',[],32
2022-11-15 16:33:32+00:00,@FCBarcelona Is it true you used the sixth lever to afford the twitter checkmark?,b'gal24k',[],59
2022-11-15 16:31:30+00:00,"🇧🇷𝗪𝗼𝗿𝗹𝗱 𝗖𝘂𝗽 bound!   #Raphinha is in Brazil’s squad for the World Cup!   Congrats and good luck, RAPH!💙❤️  _____________________________________ #fcb #fcblive #fcbarcelona #fifa #fifaworldcup2022 #worldcup #fifaworldcup https://t.co/0rcXwmNdmy",b'azulgranakerala',"['Raphinha', 'fcb', 'fcblive', 'fcbarcelona', 'fifa', 'fifaworldcup2022', 'worldcup', 'fifaworldcup']",139
2022-11-15 16:31:03+00:00,All the Dutch players must think twice before joining @FCBarcelona..that historical relationship BS is a joke and the club made sure to end it after Disrespecting A Legend like @RonaldKoeman..next FDJ to ManU Memphis to Juvents..and @vincentjanssen to @realmadriden .,b'Anastasios881',[],8
2022-11-15 16:28:51+00:00,@FCBarcelona Arsenal could never,b'EgdudFurhaki',[],2
2022-11-15 16:28:51+00:00,"@Transfersdotcom @FCBayernEN @FCBayernUS @FCBarcelona @ManCity @AlsaddSC @ManUtd @ChelseaFC @Alhilal_EN @SpursOfficial @PSG_English Enjoooy everyone, that’s a little gift from us 😘",b'tweetingalib',[],68
2022-11-15 16:28:42+00:00,Good luck guys💙❤️. Come back safe and sound🙏🏾 https://t.co/ahiE93Z6Kn,b'rahh_mat',[],704
2022-11-15 16:28:12+00:00,@FCBarcelona @JoanLaportaFCB @FundacioFCB God bless those who give the ones in need.,b'danny_sayso',[],46
2022-11-15 16:25:12+00:00,★ World Cup 2022 Countdown—The Most Engaging • Nov 14: 📂Tier 8 (cont.) @USMNT @belalcaggins @DeportesReports @FCBarcelona @fitbaculture @desolaoficial @ToqueSports @SrFutbolPy @DailyAFC @barcacentre @Newells @FelixJohnston_ @EBilardista @abdullaahi451 @ajansspor 🧵21/30,b'scharlab',[],35674
2022-11-15 16:22:27+00:00,Pre-game warm-up of @mterstegen1 👏🏼💥 @FCBarcelona #terstegen #fcbarcelona #barcelona #torwart #training #torwarttraining #torwarttrainer #goalkeeper #goalkeepercoach #keeper #goalkeepertraining #goalkeeping #goalkeeperlife #goleiro #formaçãogoleiro #portero  #portiere https://t.co/704c7LBBmT,b'goalkeepdevelop',"['terstegen', 'fcbarcelona', 'barcelona', 'torwart', 'training', 'torwarttraining', 'torwarttrainer', 'goalkeeper', 'goalkeepercoach', 'keeper', 'goalkeepertraining', 'goalkeeping', 'goalkeeperlife', 'goleiro', 'formaçãogoleiro', 'portero', 'portiere']",2700
2022-11-15 16:21:09+00:00,"@BabolewskiPawel @FCBarcelona yes with neymar, raphinha, richarlison, vini jr, gabriel jesus, casemiro, marquinhos, militao, alisson and ederson as keepers. we have an army man",b'fcbfcbr',[],6
2022-11-15 16:18:43+00:00,@LaLigaTV Simple its @FCBarcelona,b'tariro_zw',[],33
2022-11-15 16:09:40+00:00,@FCBarcelona We’re big like that,b'Mkelvin77',[],1150
2022-11-15 16:09:28+00:00,Good luck guys 👍 https://t.co/SK4SUrHpen,b'ferrano2ng',[],112
2022-11-15 16:09:04+00:00,"@FCBarcelona And we are out of Uefa champions League and getting humiliated by Bayern every time we meet them,this doesn't excite me a tinsy bit",b'EXWANTEDABDUL',[],13
2022-11-15 16:04:00+00:00,"#Scentsy's hitting the pitch with our first lineup of officially licensed #soccer products, celebrating some of the most beloved European #football clubs: #ArsenalFC, #ChelseaFC, #FCBarcelona and #LiverpoolFC! ⚽️  https://t.co/HdH9Rx7YSF https://t.co/Zg35lcvlEw",b'AuthorMoMayer',"['Scentsy', 'soccer', 'football', 'ArsenalFC', 'ChelseaFC', 'FCBarcelona', 'LiverpoolFC']",2945
2022-11-15 16:00:57+00:00,@BarcaUniversal Fake: https://t.co/LnjgILoWAl,b'halyasultan',[],31
2022-11-15 15:59:21+00:00,GERARD PIQUE FACING FRESH QUESTIONS AFTER TAX OFFICE FINDS ANONYMOUS ACCOUNTS  #GerardPique #FCBarcelona https://t.co/CF877ijx8t,b'football10new',"['GerardPique', 'FCBarcelona']",9
2022-11-15 15:58:02+00:00,"Barcelona president talks Messi return rumors, Dembele, Financial Fair Play, Super League  #FCBarcelona https://t.co/nWgl1CoexM",b'football10new',['FCBarcelona'],9
2022-11-15 15:56:56+00:00,Barcelona joined by Real Madrid in pursuit of 25-year-old Premier League midfielder  #FCBarcelona https://t.co/vVy7E5ztv2,b'football10new',['FCBarcelona'],9
2022-11-15 15:52:09+00:00,😭😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 sheutttt amna niou wara giss li https://t.co/HJQ8rkEZyl,b'legend_ElBashir',[],30993
2022-11-15 15:49:08+00:00,@fcbfcbr @FCBarcelona Seriously? With crying neymar?,b'BabolewskiPawel',[],4
2022-11-15 15:47:40+00:00,@FCBarcelona is your store a online scam?,b'JeroenV81',[],98
2022-11-15 15:45:52+00:00,"@FCBarcelona Fati was called, awesome",b'Eddie11stats',[],1062
2022-11-15 15:42:39+00:00,@snipergvng1800 @TheCuleDesk @barcacentre @FCBarcelona Did you read the entire thread?,b'aitanafcb2',[],260
2022-11-15 15:42:15+00:00,@AlexAleksanian1 @Porcee_1 @FCBarcelona Yeah.. We are playing 🆑 on highest in our downfall btw,b'Xdarwin99',[],26
2022-11-15 15:41:37+00:00,@FCBarcelona rodrygo is better than that fraud,b'charles10619419',[],3
2022-11-15 15:41:16+00:00,@FCBarcelona New Midfielder SEARCH💣| Memphis Depay January EXIT🚨| RENEWAL Priority✍️| Next Season Kits LEAKED👕 https://t.co/ZhfkbV2dr8,b'BarcaBoy103_',[],1136
2022-11-15 15:40:43+00:00,Good luck guys https://t.co/W1n4X4LZI0,b'khay_ikon',[],201
2022-11-15 15:37:53+00:00,@FCBarcelona Denmark will shock and win it. 🇩🇰,b'Alex_Nielsen97',[],196
2022-11-15 15:36:58+00:00,"@1xBet_LAT @FCBarcelona_es Company is causing me damage.  I haven't been able to make my withdrawal for months, I've been withheld and there's nothing I can do, support doesn't solve it, security department doesn't solve it, I've tried everything.  CRIME",b'marcos_ceo_pef',[],0
2022-11-15 15:35:42+00:00,Best wishes @Pedri babu ❤️🤝 https://t.co/QFA0RhxUCK https://t.co/x9gRws9bpF,b'mailheredileep',[],2837
2022-11-15 15:35:27+00:00,@Nick77615513 @FCBarcelona No shit Sherlock,b'StoneCold619',[],36
2022-11-15 15:35:01+00:00,@FCBarcelona Music is a banger,b'IssiAarras',[],4
2022-11-15 15:34:57+00:00,@FCBarcelona So why no champions league trophies lately?,b'BrothaJuan',[],109
2022-11-15 15:34:54+00:00,@FCBarcelona Credit goes to @LUISENRIQUE21,b'aint_Ali',[],217
2022-11-15 15:33:41+00:00,@FCBarcelona One of them most lift the trophy if Argentina didn’t win it,b'gdanmaliki1',[],6032
2022-11-15 15:33:41+00:00,@FCBarcelona Memphis best there,b'MemphisProp',[],1638
2022-11-15 15:32:20+00:00,@FCBarcelona Ronaldo is finished,b'Nick77615513',[],14
2022-11-15 15:31:46+00:00,@FCBarcelona 7 SPAIN LIKE 2010,b'CARLITOSXFCB',[],206
2022-11-15 15:31:37+00:00,@FCBarcelona brazil is gonna win the cup 🇧🇷🇧🇷🇧🇷,b'fcbfcbr',[],6
2022-11-15 15:31:02+00:00,"✅ 16 players ✅ 8 national teams ✅ The most Barça players to ever participate in a #FIFAWorldCup   Good luck, boys! 💪🔵🔴 #Qatar2022 https://t.co/L7B0Uh7nmD",b'FCBarcelona',"['FIFAWorldCup', 'Qatar2022']",45036735
2022-11-15 15:29:38+00:00,@ivanrakitic @Pontifex I miss Ivan at @FCBarcelona,b'femoo_lala',[],93
2022-11-15 15:24:52+00:00,"@snap_vino @sundownsfc @FCBarcelona @coach_rulani Here's to the future..!💫 lets give them a round of applause!👏👏👏 Big up to the entire team from the development structure up until to the senior team, management and chairman for holding it down for these young players.",b'LebodiWa',[],14
2022-11-15 15:24:03+00:00,"@ManagingBarca @gerardromero If that is the case,then i see @FCBarcelona selling @DeJongFrenkie21 I feel like Xavi know more around Frenkie then we think.Barca need to make Feenkie the Busi replacement.",b'Shuaib16503479',[],431
2022-11-15 15:23:00+00:00,Fichar @FCBarcelona https://t.co/SIlfn4z4IS,b'dieaguilars',[],502
2022-11-15 15:13:26+00:00,@Liuking_draws @AsisatOshoala @FCBarcelona @FCBPenyes @FCBfemeni Amen! 🤲🏾,b'richieblacc',[],2794
2022-11-15 15:12:52+00:00,@Liuking_draws @AsisatOshoala @FCBarcelona @FCBPenyes @FCBfemeni Anytime my bro...God bless your handwork 💥,b'Osinachi_7',[],837
2022-11-15 15:11:16+00:00,@FCBarcelona i have a giveaway for you guys check this link  https://t.co/lFHJLW8Fi6 https://t.co/HAwD1bKWXj,b'SomodOla',[],31
2022-11-15 15:08:38+00:00,@barcacentre @FCBarcelona He is still better than bellerin,b'Bilel27951060',[],1
2022-11-15 15:06:43+00:00,@FCBarcelona_es All Barcelona players joined the World Cup🤩🤩🤩🤩❤️❤️❤️,b'_rll71ii',[],1063
2022-11-15 15:02:32+00:00,Barcelona president Laporta: If Messi returned our brand would have more value #Barca #FCBarcelona #FCB https://t.co/udJKXmMOlB,b'barcanewsonly',"['Barca', 'FCBarcelona', 'FCB']",22496
2022-11-15 14:59:25+00:00,"@FCBarcelona Let's go Barca, the best team of the year and possibly of the season",b'JulianF97036559',[],5
2022-11-15 14:58:17+00:00,@Liuking_draws @AsisatOshoala @FCBarcelona @FCBPenyes @FCBfemeni It's amazing! 🔥  More of everything great I pray.,b'richieblacc',[],2794
2022-11-15 14:52:06+00:00,@TransfersExcl I’ll pay you to take him @FCBarcelona,b'markkjooste',[],66
2022-11-15 14:52:03+00:00,@FCBarcelona let cook 2023 🙏🏻 😋 https://t.co/iF1zsiXnhP,b'ChillyEra',[],254
2022-11-15 14:52:00+00:00,Barcelona attacker Raphinha: Lewandowski an inspiration; he's never satisfied #Barca #FCBarcelona #FCB https://t.co/NOooIdu61b,b'barcanewsonly',"['Barca', 'FCBarcelona', 'FCB']",22496
2022-11-15 14:51:28+00:00,@iamAbiodunAA @FCBarcelona @JoanLaportaFCB Pained Barcelona fan.,b'harmeed_mido',[],247
2022-11-15 14:50:57+00:00,@EmilyMarrocco_ @FCBarcelona @Pedri Crazy,b'ukku45011910',[],0
2022-11-15 14:48:50+00:00,@ChampionsLeague Owner of one of the team that plays in europa league... i.e @FCBarcelona,b'Harish_5301',[],310
2022-11-15 14:47:31+00:00,@EmilyMarrocco_ @FCBarcelona @Pedri Wow looking amazing!,b'AdamPJohnson93',[],141
2022-11-15 14:46:08+00:00,@FCBarcelona  Sofyan Amrabat is really a very good midfielder ❤👍🏾🙂,b'Nassim05437945',[],175
2022-11-15 14:37:31+00:00,@FCBarcelona_es @JoanLaportaFCB @eACNUR @GinaGuarguatiKB mireeee 🥺,b'emanuel_pargas',[],13
2022-11-15 14:33:20+00:00,@barcacentre @premierleague @FCBarcelona Give him time to adapt What all this shit for,b'UM_OYBO',[],397
2022-11-15 14:31:57+00:00,@EmilyMarrocco_ @FCBarcelona @Pedri Looks great.  Is he looking for the rest of his arm?,b'BTed71',[],4
2022-11-15 14:31:33+00:00,"@AbdelBeheri The income earned will go to @FCBarcelona to fund @xavi’s pocket money and player allowances 🤣🤣🤣 broke club, finding new ways to earn money 💴",b'VamosReal69',[],28
2022-11-15 14:30:57+00:00,@EmilyMarrocco_ @FCBarcelona @Pedri Brilliant,b'dosigneer',[],648
2022-11-15 14:30:38+00:00,@Liuking_draws @AsisatOshoala @FCBarcelona @FCBPenyes @FCBfemeni Is your work even affordable??,b'MaVoUgX',[],15823
2022-11-15 14:29:54+00:00,@FCBarcelona see what they're saying behind your back https://t.co/2cOwuTzxf3,b'RicHomieTroy',[],898
2022-11-15 14:28:43+00:00,@Liuking_draws @AsisatOshoala @FCBarcelona @FCBPenyes @FCBfemeni 💯 for you padi mi,b'badboy_x3me',[],87
2022-11-15 14:26:41+00:00,"@Liuking_draws @AsisatOshoala @FCBarcelona @FCBPenyes @FCBfemeni No be You? , I too believe your matter",b'badboy_x3me',[],87
2022-11-15 14:26:11+00:00,@FCBarcelona  maldivian little boy  real fan of Barcelona..  help him for his  plastic 🦵 https://t.co/wLlnwzfqTe,b'riffathzone7',[],7
2022-11-15 14:23:55+00:00,"@FCBarcelona Why can't I play in Barcelona? ☹ I am not telling you that I am a player, but Camp Nou will show you  I am not telling you that I am a player, but Camp Nou will show you everything 😈  Accept me😶 @JoanLaportaFCB",b'Sir_abdikanii',[],0
2022-11-15 14:21:38+00:00,@fcbarcelona_tr We are the best,b'Nobleman044',[],2
2022-11-15 14:20:16+00:00,@Barcabritd @Cristiano @FCBayern @FCBarcelona @EuropaLeague @FCBarcelona was with your idol.. Not mine 😜 That's why like.. 😂😂You know 😁,b'Cristianofansta',[],15
