timestamp,tweet_text,username,all_hashtags,followers_count
2022-11-12 03:01:54+00:00,@FCBarcelona This Moment&gt;&gt;&gt;😏✨💯 https://t.co/HsXKvVYZnw,b'Abhikum14232894',[],55
2022-11-12 03:00:00+00:00,@_Xaviology @FCBarcelona Saint George is the patron saint of England and Catalonia. The cross is st George’s cross.,b'TvPrometheus',[],576
2022-11-12 02:58:59+00:00,@hindisilencio @FCBarcelona Does Messi have this kind of picture with all the cups?,b'ika_hi8',[],114
2022-11-12 02:56:09+00:00,@_Xaviology @FCBarcelona That must have an different meaning fam,b'Jojo_gunman',[],161
2022-11-12 02:49:34+00:00,@madazzar @FCBarcelona Why you said that https://t.co/hz097kcUiC,b'futxa3',[],21
2022-11-12 02:47:41+00:00,this de jong passing 🔥 https://t.co/EJPQBOOxO7,b'Ag_alfian',[],110
2022-11-12 02:42:41+00:00,@Phyzeeco1 @FCBarcelona You tell me!!! I was tie-loose-win the last minutes of the game…. I remembered one scored by the Poland few weeks ago!!!,b'1GCastillo',[],46
2022-11-12 02:42:27+00:00,I could re watch this 98929383929 times 😍😍 https://t.co/drBr5ypB2X,b'vicbbroke94',[],140
2022-11-12 02:42:14+00:00,@sportbible @FCBarcelona @A5t0n123  look at the replies 😂😂 everyone saying “so what Jamie Ohara doesn’t rate him” 😂,b'gwion_rhys',[],226
2022-11-12 02:39:53+00:00,@Pxdressi @FCBarcelona Who cares about anybody else!  Raphiña’s momento perfecto 😍,b'1GCastillo',[],46
2022-11-12 02:38:36+00:00,@StrongerUchiha @MrCollinsTetteh @FCBarcelona So who cares!,b'1GCastillo',[],46
2022-11-12 02:38:29+00:00,@Wahab_B_Damoah @RajeshivaMAVER1 @FCBarcelona He's was ready to cut 75% of his salary,b'Jithr13',[],70
2022-11-12 02:38:06+00:00,@ObinnaOgbonna9 @FCBarcelona Really?  No best games in my tv… sorry! However Visca Barza until death!!!,b'1GCastillo',[],46
2022-11-12 02:37:01+00:00,@FCBarcelona_es @DeJongFrenkie21 Y memphis?,b'juanjoiturbe_',[],384
2022-11-12 02:36:12+00:00,@jesus4lifeg @ANSUFATI @FCBarcelona if you have whatsapp on your cellphone then youre not american,b'fcbfcbr',[],6
2022-11-12 02:34:34+00:00,@omama_kofi @FCBarcelona I doubt they keep trying to sell him because Busquets.. there R internal politics we don’t have clue! I also wonder raphiña  benched and ferran playing…. God-Xavi knows… but our team is struggling badly!,b'1GCastillo',[],46
2022-11-12 02:33:58+00:00,@barcacentre @FCBarcelona Put it to a vote and we'll see. Didn't we reject the last proposal?,b'EncaraPedri',[],7
2022-11-12 02:33:31+00:00,@FCBarcelona WHAT A GOAL. 👍,b'anand94556191',[],4
2022-11-12 02:32:34+00:00,@FCBarcelona What a farewell 👍👍👍,b'anand94556191',[],4
2022-11-12 02:27:40+00:00,@FCBarcelona Hasta la proxima vez. You shall be missed! @3gerardpique @FCBarcelona,b'ankitag1110',[],12
2022-11-12 02:22:02+00:00,@mhdshl7 @FCBarcelona second yellow and it was definitely a deserved yellow,b'mardriada',[],1
2022-11-12 02:19:36+00:00,"@barcacentre @FCBarcelona Might as well get back the old FCB crest over this minimalistic crap. If not , just stick around with the one we have and focus on football rather than changing the club's crest. It's not going to win us anything 😡",b'_Catalankings_',[],484
2022-11-12 02:18:06+00:00,@Emma_Batixta @ChelseaFC @WWE @10Ronaldinho @FCBarcelona if chelski were in their normal position behind the russian oil money you wouldnt have supported chelsea. If they were the chelsea before 2003 you wouldnt support them. You were born to be a fan of a very rich and successful team thats all. You wouldnt know chelsea otherwise! https://t.co/fWtsBJ2tDk,b'TheRoonMeister',[],674
2022-11-12 02:14:35+00:00,@RonaldAraujo_4 Good luck Araujo you are a great defender you will not only be winning for Uruguay but also for @FCBarcelona .,b'Mustafa200320',[],26
2022-11-12 02:12:46+00:00,@FCBarcelona   Need a hacker to do the job? Lost your account and need a recovery but don't know how? Inbox now for help and guide on how to recover your account with immediate effect. #hacked #icloud #facebookdown #imessage #ransomware #snapchat #snapchatsupport #snapchatleak,b'AaronSw84758618',"['hacked', 'icloud', 'facebookdown', 'imessage', 'ransomware', 'snapchat', 'snapchatsupport', 'snapchatleak']",2
2022-11-12 02:02:30+00:00,@madazzar @FCBarcelona Reps fatzard,b'LMJAR1',[],140
2022-11-12 02:01:41+00:00,@Massilia___13 @FCBarcelona Bro thought he did something 😭,b'LMJAR1',[],140
2022-11-12 02:01:31+00:00,@FCBarcelona Legend 🔥,b'opk_jnr',[],45
2022-11-12 01:57:03+00:00,@igclu @FCBarcelona This ratio will humble you,b'Kal_theCuler',[],304
2022-11-12 01:56:42+00:00,@lognostwin @FCBarcelona Ratio,b'Kal_theCuler',[],304
2022-11-12 01:54:28+00:00,@takeatrip1872 @goal @3gerardpique @5sergiob @FCBarcelona You can only live brilliantly if you know how to love yourself,b'balaszd3l',[],50
2022-11-12 01:52:58+00:00,@FCBarcelona In world cup ….. Spain team or fc barcelona team ?! 🤔,b'M56w7x78h76',[],13
2022-11-12 01:50:29+00:00,@fcbarcelona_ara Spain team or barcelona team ?! 🤔,b'M56w7x78h76',[],13
2022-11-12 01:50:07+00:00,@barcacentre @FCBarcelona Current,b'laxxioo',[],125
2022-11-12 01:49:25+00:00,"@FCBarcelona_es It was a wonderful time, thank you for everything, we respect you😇",b'ikrom06540805',[],2
2022-11-12 01:48:41+00:00,"@barcacentre @FCBarcelona Seriously, what does the lack of a black outline achieve? At that point it's change for the sake of change. Minimalism is so overdone these days, and it's especially ugly in football.   The old Juve logo had prestige and history, the new one could be a logo for literally anything https://t.co/Ayc52AadEH",b'Faris_Effect',[],35
2022-11-12 01:46:38+00:00,@barcacentre @FCBarcelona @JoanLaportaFCB @FCBarcelona @FCBarcelona_es FCB has to be there 🙏❤️💙  Please 🙏,b'PatManish02',[],31
2022-11-12 01:45:55+00:00,@FootyAccums @FCBarcelona Won by Messi. Thanks,b'1v4nl33',[],845
2022-11-12 01:42:53+00:00,@dansheppard1985 @Spinkz93 @FootyAccums @FCBarcelona average qpr fan,b'ynwajackson',[],72
2022-11-12 01:42:41+00:00,"@GJfeldt @Adonis0980 @FCBarcelona Flick Mannschaft tied vs Ita, Hun, Ned and Eng. Lost to Hun. Placed 3rd in their group behind Ita and Hun.",b'Cracker_Jaker',[],232
2022-11-12 01:41:24+00:00,❤️❤️❤️❤️ good luckkkk https://t.co/caqYyi0E5x,b'Dandibibble',[],711
2022-11-12 01:36:42+00:00,@FCBarcelona @EuropaLeague @ManUtd Barcelona vs Manchester United | Europa League | Preview https://t.co/HDagOFj8ZV,b'bhardwajcr7',[],0
2022-11-12 01:29:58+00:00,@FCBarcelona This moment &gt; https://t.co/NCQMT1Stcc,b'Massilia___13',[],24
2022-11-12 01:26:27+00:00,@FCBarcelona Perfect 🤌,b'bodziuuuq',[],9
2022-11-12 01:23:49+00:00,@barcacentre @FCBarcelona Why change it?,b'Smoookey2',[],12
2022-11-12 01:21:32+00:00,@Hectoractori @Cr7_undisputed @FCBarcelona I maent that ronaldo is not doing good with man u so he cant talk shit to barca,b'zMohamm91199048',[],6
2022-11-12 01:21:24+00:00,@FCBarcelona Legend ❤️💙,b'YareY4r3Daze',[],1900
2022-11-12 01:20:31+00:00,"Hahahahaha he will never ever play a professional game again, why are they making him do a full training season?  Almost like the goodbye vid of his last game had to get scrapped after the red card for sitting on his arse.  #ShakiraShakira https://t.co/MDS0lPygnO",b'MJOS_1997',['ShakiraShakira'],132
2022-11-12 01:20:09+00:00,@RAGER_ESTOURA @Cr7_undisputed @FCBarcelona Ronaldo is not doing good with man u so he cant talk about barca,b'zMohamm91199048',[],6
2022-11-12 01:18:56+00:00,@7sxan @FCBarcelona Robbed? It's not the 5 Ballon D'or someone Won.,b'SriJay1407',[],52
2022-11-12 01:16:02+00:00,@dxnnyyxz @FCBarcelona Check your book again https://t.co/cufi09GAhN,b'HavingUuu',[],25
2022-11-12 01:13:42+00:00,@FCBarcelona Pique was awful against Inter. Should have retired years ago.,b'mkjesus8',[],1
2022-11-12 01:11:26+00:00,@FCBarcelona I want to see this again https://t.co/tC66P1F4nt,b'withMessi',[],266
2022-11-12 01:10:43+00:00,@kwamemangellan @FCBarcelona Bodied Banterlona https://t.co/qnGysbdW51,b'ZtnFifa',[],116
2022-11-12 01:08:07+00:00,@igclu @FCBarcelona Hoy many champions league and cup world u have?,b'Xexidavid',[],1041
2022-11-12 01:08:04+00:00,@0Monstro6 @FCBarcelona Like your avi,b'kwamemangellan',[],1238
2022-11-12 01:07:42+00:00,@madazzar @FCBarcelona Like your avi,b'kwamemangellan',[],1238
2022-11-12 01:07:03+00:00,@FCBarcelona Golden,b'Montero1016',[],382
2022-11-12 01:06:51+00:00,@FCBarcelona Admi please sleep smzl,b'kwamemangellan',[],1238
2022-11-12 01:06:44+00:00,@FCBarcelona Finished player,b'madazzar',[],57
2022-11-12 01:05:53+00:00,@FCBarcelona_es Thanks for everything 🖤,b'MDIMAM52677838',[],337
2022-11-12 01:05:36+00:00,@FCBarcelona Rakitic is a bigger legend than this fraud,b'lognostwin',[],163
2022-11-12 01:04:45+00:00,@MrCollinsTetteh @FCBarcelona Militao has more goals in La liga (3) Raphinha (2)🤣,b'StrongerUchiha',[],2
2022-11-12 01:04:14+00:00,Guess nxt summer he will b @fcbarcelona_fra player. https://t.co/hMrGTHW7Do,b'NtambabaziHuss1',[],65
2022-11-12 01:03:34+00:00,@FCBarcelona This moment&gt; https://t.co/EsgltMRDWo,b'NanaAnthem7',[],195
2022-11-12 01:02:00+00:00,Pay him. https://t.co/ghgTrlZqYT,b'Sleepgardsormr',[],221
2022-11-12 01:01:59+00:00,@FCBarcelona Did you miss for pique,b'LE0NlL',[],922
2022-11-12 01:01:57+00:00,@FCBarcelona This moment &gt; https://t.co/rm0XWotJmq,b'ZtnFifa',[],116
2022-11-12 01:01:39+00:00,@FCBarcelona King's league 💯,b'x_xcescx',[],52
2022-11-12 01:01:36+00:00,@FCBarcelona Bring back Messi,b'iAhmad9l',[],156
2022-11-12 01:01:35+00:00,"@FCBarcelona He's a cheater, stop giving him so much respect",b'0MonstroCFC',[],6
2022-11-12 01:01:05+00:00,@igclu @FCBarcelona shut up you bought your check,b'purppydoritos',[],81
2022-11-12 01:00:44+00:00,@FCBarcelona wont be missed,b'mbappetounited',[],138
2022-11-12 01:00:42+00:00,@FCBarcelona Not a legend in my books,b'igclu',[],297
2022-11-12 01:00:22+00:00,this moment &gt; https://t.co/IkTZ7Rqu6d,b'FCBarcelona',[],45011660
2022-11-12 00:58:02+00:00,@FCBarcelona @EstrellaDammUK The best pourer @lewy_official 😍🍺,b'___SBII',[],118
2022-11-12 00:55:35+00:00,good luck boys!!! https://t.co/dJzAbvXAlF,b'seatjin',[],812
2022-11-12 00:51:02+00:00,"@barcacentre @FCBarcelona There's no need to change it, the current one is beautiful",b'ferrisdayson',[],811
2022-11-12 00:46:24+00:00,@barcacentre @FCBarcelona why is this even a farking question??? keep it ofc,b'heyitsmaram_',[],532
2022-11-12 00:39:41+00:00,@markgoldbridge That Champions League final between @FCBarcelona and @ManUtd at Wembly those many many years ago. Never watched such a horrifying match ever.,b'dhikims',[],848
2022-11-12 00:39:24+00:00,@scudzeko @FCBarcelona @EstrellaDammUK We don’t need fans like you so goodbye,b'LilWitty11',[],0
2022-11-12 00:39:20+00:00,@Beatric22485574 @ChelseaFC @FCBarcelona @JohnCena @LFC @ManUtd @premierleague @wizkidayo @3gerardpique @69_xchange @aguerosergiokun Sure,b'sehy_bruce',[],167
2022-11-12 00:35:12+00:00,🙌#Sempre3 in the #world 💙❤️! https://t.co/6Y9aTA8ukl,b'FeBeyle',"['Sempre3', 'world']",237
2022-11-12 00:34:23+00:00,Big W 🔥🔥 Take him for free @FCBarcelona 👍🏾 https://t.co/7RT7YsGVTz,b'lenh0ff',[],1488
2022-11-12 00:33:08+00:00,@FCBarcelona Get the best at graphics designs to make amazing flyers for your Halloween adverts and black Friday sales https://t.co/WyeR7h0CAw,b'ORosanla',[],77
2022-11-12 00:30:29+00:00,@barcacentre @FCBarcelona The fcb can not go off,b'StephenLamptey9',[],133
2022-11-12 00:29:02+00:00,@FCBarcelona Team work no stress🔥,b'munirsuleiman5',[],604
2022-11-12 00:27:51+00:00,"@FCBarcelona WELCOME TO BITCOIN TRADE CRYPTO INVESTMENT                                     MAKE A SUCCESSFUL INVESTMENTS WITH BITCOIN TRADE CRYPTO INVESTMENT  💰OUR PACKAGES 500👉👉1,500 1,000👉👉3,000 1,500👉👉4,500 ETC WE PAY INVESTORS WITHOUT  STRESS IN CASH OUT  CHAT ME UP PRIVATELY",b'Veronic89337963',[],0
2022-11-12 00:25:22+00:00,Transfer Talk: Manchester United to move on from Maguire (https://t.co/Hwe4zTtFWS)  TOP STORY: Maguire not in Ten Hag's plansErik ten Hag is intent on offloading Harry Maguire ...  Add your highlights: https://t.co/IEtLqLqony  #FCBarcelona #FCB,b'Barcelona_FC_b',"['FCBarcelona', 'FCB']",1041
2022-11-12 00:23:27+00:00,@goal @RodrigoHernándezCascante X @Pedri X @PabloMartínPáezGavira Best midfielder in World Cup like if you agree #QatarWorldCup2022 #Qatar2022 #Barcelona #ManCity @FCBarcelona @ManCity . Like 👍 if you agree,b'offlinenocap',"['QatarWorldCup2022', 'Qatar2022', 'Barcelona', 'ManCity']",3018
2022-11-12 00:21:31+00:00,@SYD_NSW_ @Fee20221 @FCBarcelona Hahaha 😅 No wonder he is sometimes seen bringing laundry to his former house. Anyway. Let him smell,b'hindisilencio',[],206
2022-11-12 00:20:14+00:00,"@hindisilencio @Fee20221 @FCBarcelona I think he wore that denim shirt a lot of times already, it looks soiled. Chia should have let him wear something decent for this shoot, some kind of a pr girl she is. Anyways they both look untidy.",b'SYD_NSW_',[],130
2022-11-12 00:16:17+00:00,@Sofya_Griezmann @barcacentre @FCBarcelona Barcelona my everything,b'_Kwabenaprince',[],1
2022-11-12 00:15:22+00:00,HAPPY BIRTHDAY MY PLAYER 🐍🎉🎂✅ @jkeey4 @FCBarcelona @the_berneese_ @FearSca https://t.co/WlnPgRrb6e,b'Youngod_4',[],137
2022-11-12 00:11:39+00:00,@FootyAccums @FCBarcelona Add his trophies won with Spain too. V impressive,b'krisdriscoll1',[],81
2022-11-12 00:10:28+00:00,@sportbible @FCBarcelona Couldn’t handle @Kevin__Davies though could he 😉 #skd #bwfc,b'rhyscook3',"['skd', 'bwfc']",413
2022-11-12 00:10:06+00:00,@Arsenal and @FCBarcelona combined. Friday night football ⚽️😍 https://t.co/aKfTsdJtKl,b'ASharves',[],185
2022-11-12 00:04:46+00:00,@AdityaB91084566 @SazMCFC @sportbible @FCBarcelona And 1 premier league and champions league for Man Utd.,b'Bootybops1996',[],2
2022-11-11 23:50:49+00:00,@Aminu_abare @FCBarcelona @RonaldAraujo_4 Scam,b'Vit0Gustavo',[],24
2022-11-11 23:49:47+00:00,@RajeshivaMAVER1 @FCBarcelona You've forget we let him go as a result of his salary increment since he didn't want to reduce it,b'Wahab_B_Damoah',[],0
2022-11-11 23:48:05+00:00,@Royalkaridness @FCBarcelona That's because RM no longer focuses on Spanish players. All their recent big adds are not Spanish.,b'ZincTerry',[],134
2022-11-11 23:46:23+00:00,@FCBarcelona Nice assist from Frankie If barce sell Frankie paa de3 ah go stop supporting dem,b'Richmon61116249',[],3
2022-11-11 23:45:21+00:00,@KgothatsoDosco @FCBarcelona Don't make this about Race.,b'ZincTerry',[],134
2022-11-11 23:43:47+00:00,@FCBarcelona I wish them Bad Luck! I wish MTS Good Luck!,b'ZincTerry',[],134
2022-11-11 23:39:46+00:00,🗞️| The are now the official #fcbarcelona players that’s will travel to #qatar2022 to participate in the #worldcup ! Thoughts? #worldcup2022 https://t.co/POhfKwfT1Z,b'extrabarcafc',"['fcbarcelona', 'qatar2022', 'worldcup', 'worldcup2022']",4
2022-11-11 23:39:06+00:00,i signed @ibra_official to @fcbarcelona on @footballmanager for $8m x $50m in 12 months.. want more money next time!,b'guvvns',[],906
2022-11-11 23:31:43+00:00,No club has more than @FCBarcelona @QFA_EN #Worlds2022 #QatarWorldCup2022 #Barcelona #FCBarcelona https://t.co/TLCf7EhqeR,b'creativetrent',"['Worlds2022', 'QatarWorldCup2022', 'Barcelona', 'FCBarcelona']",224
2022-11-11 23:31:13+00:00,@Jack654124 @FootyAccums @FCBarcelona @Mrjamieohara1 O hara a half wit ..Billericay coupon,b'bubjeeps',[],385
2022-11-11 23:27:58+00:00,@fcbarcelona_fra Thanks,b'Camarai30053744',[],0
2022-11-11 23:27:58+00:00,@FCBarcelona_es @RonaldAraujo_4 Hello how are you doing dear it is weekend,b'Marcia43000912',[],0
2022-11-11 23:24:54+00:00,@LoonaStanEve @FCBarcelona_es You really thought you did something 😹,b'FCB_Ivan1',[],1274
2022-11-11 23:23:49+00:00,Luis Enrique has selected Eight U23  talents for world cup 2022. #FCBarcelona have got Five(5) of them in Spain's World cup squad. The future is Bright!! 🇪🇸😍 https://t.co/dXCFRfYhB2,b'GiftOtaluwa',['FCBarcelona'],11
2022-11-11 23:22:33+00:00,@barcacentre @FCBarcelona its cool but i personally prefer this one (no black lines) https://t.co/1qco16SS38,b'Xoninhoo',[],17
2022-11-11 23:20:12+00:00,@sportbible @FCBarcelona Yeah but Jamie O'Hara doesn't think he's a good player so the titles mean nothing...,b'JoeBellsh',[],417
2022-11-11 23:18:07+00:00,@barcacentre @FCBarcelona change the cross to a plus sign to account for others,b'Abdullah3BTS',[],2
2022-11-11 23:15:06+00:00,"@FCBarcelona Thank you 🙏 from the bottom of my heart ❤️ for the giant player gerard pique , I did everything in your power and worked very hard , but this is the state of football ⚽️ whether we agree or not , and indeed you had honored the entire world 🗺 football ⚽️ with all its meaning .",b'the_blacktiger_',[],92
2022-11-11 23:14:05+00:00,@sportbible @FCBarcelona Pennant won more didn’t he 😂😂,b'sastanding',[],91
2022-11-11 23:12:34+00:00,@sportbible @FCBarcelona One for Jamie O’Hara (who everyone asks),b'sastanding',[],91
2022-11-11 23:11:32+00:00,@barcacentre @FCBarcelona Stop the other 2 look for an Anime,b'punki4444',[],48
2022-11-11 23:11:02+00:00,@fcbcrisx @FCBarcelona im just tryna get blocked,b'VentsLFC',[],712
2022-11-11 23:10:43+00:00,@FCBarcelona Can I get this for my support for Barca from childhood?,b'AdewoleofGod1',[],104
2022-11-11 23:09:10+00:00,"@FCBarcelona @EstrellaDammUK And they say alcohol is bad. Well, the players say that's not the case. 😎🍻",b'Alienixon1',[],66
2022-11-11 23:09:09+00:00,@sportbible @FCBarcelona Not as much as Pennant and O’hara,b'adamjamespafc',[],67
2022-11-11 23:08:32+00:00,@FCBarcelona Finished Militao has more goals than Raphiña https://t.co/wNfJ4uO1dU,b'StrongerUchiha',[],2
2022-11-11 23:08:08+00:00,@barcacentre @FCBarcelona Current,b'IssahLatif7',[],220
2022-11-11 23:06:30+00:00,@LoonaStanEve @FCBarcelona_es Stop 😭,b'jadsannn',[],400
2022-11-11 23:05:11+00:00,@FCBarcelona His one of the greats to ever do it!!!,b'KhotsoKamolane',[],639
2022-11-11 23:04:37+00:00,"Top 10 - Solidarity Claims - Summer 2022 Window (2 of 2)(continued) 10 - Standard Liege @Standard_RSCL  9 - Barca @FCBarcelona , Toulouse @ToulouseFC , Sporting CP @Sporting_CP , Man City @ManCity  #football #futbol #primeiraliga #UEFA #juplierleague",b'terryblaw',"['football', 'futbol', 'primeiraliga', 'UEFA', 'juplierleague']",785
2022-11-11 23:04:36+00:00,@FCBarcelona_es Cring3  Cring3 Cring3 Cring3,b'TheRedanBlue',[],749
2022-11-11 23:02:34+00:00,@FCBarcelona_es THE B3ST!!!!! @3gerardpique 💙❤️💙❤️💙,b'pepvergeli',[],378
2022-11-11 23:01:48+00:00,@barcacentre @FCBarcelona The proposal looks better. Lets go with the cleaner design.,b'pixeletory',[],544
2022-11-11 23:01:32+00:00,@barcacentre @FCBarcelona If it’s not broken don’t fix it,b'Batmanstinks_',[],123
2022-11-11 23:01:19+00:00,@fcbarcelona_fra @LaLiga Super,b'BarryOu17597388',[],0
2022-11-11 22:58:13+00:00,Thanks papa gavi🫡 https://t.co/ScOjFnscYI,b'Diindonesia_',[],80
2022-11-11 22:57:49+00:00,@fcbarcelona_ara Legend 👏🏻,b'itzzelalwany',[],20
2022-11-11 22:54:37+00:00,@sportbible @FCBarcelona Isn’t classed as one of the best of all time because Messi carried. Yet Messi is not the 🐐. Do me a favour,b'RowanCurran',[],137
