timestamp,tweet_text,username,all_hashtags,followers_count
2022-11-02 09:28:06+00:00,@FCBarcelona I can help 🥲 https://t.co/urw8pbVNdP,b'ObinnaMH',[],1267
2022-11-02 09:26:56+00:00,@OppaiPriv @FCBarcelona_AD @Somhiseremfcb @FiveThirtyEight ??? Were good in the league,b'Gaviesque',[],553
2022-11-02 09:25:32+00:00,@FCBarcelona @FerranTorres20 Nice one,b'TaiwoAy12975404',[],0
2022-11-02 09:25:25+00:00,"@fcbarcelona_ara FC Barcelona, ​​I don't know him with love and respect. I am one of his biggest fans. I am my blood ❤",b'511combat',[],1
2022-11-02 09:25:08+00:00,@IAmTheAyology @SkySportsNews @FCBarcelona Yes they do,b'Teta_Police12',[],87
2022-11-02 09:24:56+00:00,"@Cruzzerrr @FCBarcelona @Pablo_Torre10 Also change your profile bio, ""never been ratioed"" headass",b'AlexSagi5',[],2
2022-11-02 09:23:45+00:00,"Dalot/Trent Ruben neves/Zubimendi Get jutgla again/Kane/vlahovic/scammaca.  @FCBarcelona open your head please, I'm tired if crying every season. https://t.co/Hn7M73EVdo",b'RaykunR',[],2211
2022-11-02 09:22:47+00:00,@Arsenal_Sw_ahil @IAmTheAyology @SkySportsNews @FCBarcelona The list still carries on #coyg,b'__Derwood',['coyg'],32
2022-11-02 09:22:44+00:00,@LouderM07440353 @IAmTheAyology @SkySportsNews @FCBarcelona You didn’t get it 😂,b'allen1_kaal',[],377
2022-11-02 09:20:19+00:00,@FCBfemeni  @FCBarcelona  Can you snap up Colombia u17 captain Linda Caicedo and Nigeria u17 striker Ajakoaye. @FCBsenymedia,b'partyanimal_1st',[],1247
2022-11-02 09:20:09+00:00,@IAmTheAyology @SkySportsNews @FCBarcelona Barca saw this and these https://t.co/4H39ZWa0cK,b'onijamowo_segun',[],165
2022-11-02 09:20:04+00:00,"@FCBarcelona @Pablo_Torre10 Great talent, should be more confident of himself.. He’d be a star",b'Alaotimi',[],473
2022-11-02 09:19:45+00:00,@FCBarcelona @FerranTorres20 Great ending for your successful UCL run 👏👏👏,b'fcbhenri',[],363
2022-11-02 09:19:29+00:00,I'm on my fucken knees! TAKE HIM!!!!! @FCBarcelona https://t.co/Dk3spOtQMd,b'Tshepo_XiX',[],1116
2022-11-02 09:18:07+00:00,@FCBarcelona @Pablo_Torre10 They got two Gavi now.,b'CavallQuan',[],12
2022-11-02 09:18:01+00:00,"@Xavier92925453 @FCBarcelona @FerranTorres20 Why should he cry, when u r already crying on his behalf?",b'KTXG25',[],9
2022-11-02 09:17:56+00:00,@FerranTorres20 @FCBarcelona So you celebrated your goals lmao 😂😆😁,b'jhaeys_keed',[],389
2022-11-02 09:16:22+00:00,@Slife34144671 @FCBarcelona @inakipenya Truly agree with you Marc is gone worse . If it was him Barca would’ve lost the game anyway they are going to Europa and soon will be kicked out,b'Farhaan65750317',[],12
2022-11-02 09:15:01+00:00,@m8arteta please tell @FCBarcelona you are not leaving @Arsenal anytime soon 🙏..  We have a project at hand ✋ https://t.co/qwnxTeW3Z7,b'aplus_med',[],1203
2022-11-02 09:14:43+00:00,@LaLigaEN @mterstegen1 @FCBarcelona Even more impressive when you consider horrible defense in front of him given all our injuries,b'Ben_Beckmann090',[],114
2022-11-02 09:14:23+00:00,@FCBarcelona_es Leave Me Alone by Harmonize 🎶🎶,b'SMsongera',[],3254
2022-11-02 09:13:50+00:00,@EmYxxxxz @FCBarcelona @inakipenya Marc is also finished Barca needs to go to the market for the decent goal keeper,b'Farhaan65750317',[],12
2022-11-02 09:13:17+00:00,@SkySportsNews Seems fair @FCBarcelona as he got plenty of experience from @EuropaLeague with @Arsenal,b'JRenhult',[],56
2022-11-02 09:11:47+00:00,Great https://t.co/7B9Cwq9P23,b'johndonne00',[],10
2022-11-02 09:11:29+00:00,Two more in champions !! 🏆 - #FCBarcelona #UCL https://t.co/LW99AuSElf,b'leaderbrksports',"['FCBarcelona', 'UCL']",2872
2022-11-02 09:11:08+00:00,@TrollFootball #Bayern in champions League group of death be like  #FCBarcelona  #UCL https://t.co/WBjZ3rfqVO,b'foottoon1',"['Bayern', 'FCBarcelona', 'UCL']",150
2022-11-02 09:10:23+00:00,"@IAmTheAyology @patrick_ndoh @SkySportsNews @FCBarcelona He is too good for barca, let that garbage team rot",b'1eeyeon',[],25
2022-11-02 09:10:12+00:00,@FCBarcelona What difference does it make still joining Europa . They couldn’t scored to inter Milan &amp; Munich 12 points from two teams and draw with a smallest team Barca ‘s players are disappointing,b'Farhaan65750317',[],12
2022-11-02 09:09:11+00:00,"@FCBarcelona https://t.co/wWdR6Ri2nw  Join for all barca related news, updates, stories, and transfers.",b'comedyghana',[],253
2022-11-02 09:08:49+00:00,@FCBarcelona_es He so cool,b'FersterMessi',[],0
2022-11-02 09:07:31+00:00,@FCBarcelona @yahya__mlawal @Pablo_Torre10 Last start😅,b'AbdoulFx',[],58
2022-11-02 09:04:12+00:00,@Mohammedulamee3 @Dr___kez @FCBarcelona Warra league title for brokelona in the last 4 seasons,b'ahmerd__0',[],162
2022-11-02 09:02:52+00:00,@FerranTorres20 @ChaaliiyKay @FCBarcelona WTF with all these Captions?,b'Henry_Eminem',[],175
2022-11-02 08:59:38+00:00,@S10Ivanov @IAmTheAyology @SkySportsNews @FCBarcelona it's a joke so they don't get him,b'michisymons',[],110
2022-11-02 08:59:15+00:00,@Arsenal_Sw_ahil @IAmTheAyology @SkySportsNews @FCBarcelona it's a joke so they don't get him,b'michisymons',[],110
2022-11-02 08:58:49+00:00,@IAmTheAyology @SkySportsNews @FCBarcelona This is what Barcelona is crying for https://t.co/mR31HQCGnE,b'Arsenal_Sw_ahil',[],19
2022-11-02 08:57:54+00:00,Should've been Raphinha tho  But anyhow Congrats https://t.co/6aNKD0Bmtl,b'oluwatimeelehin',[],212
2022-11-02 08:56:55+00:00,@FCBarcelona @FerranTorres20 Take it and make your Europa friends jealous,b'praise_kayc',[],230
2022-11-02 08:56:44+00:00,@IAmTheAyology @SkySportsNews @FCBarcelona You tried it https://t.co/Er36KXdt7F,b'S10Ivanov',[],16
2022-11-02 08:56:17+00:00,@FCBarcelona @FerranTorres20 Trivial things that are useless https://t.co/w3zEpaPaDZ,b'ali_goblin',[],0
2022-11-02 08:53:16+00:00,@IAmTheAyology @SkySportsNews @FCBarcelona 2 seasons ago result,b'OdoGwu84742889',[],155
2022-11-02 08:52:42+00:00,@dennis_mayega @FCBarcelona @Arsenal @GalaxyFMUg Aterta will not live arsenal those are fake rumors,b'Osbert77777100',[],8
2022-11-02 08:49:49+00:00,@barcacentre @FCBarcelona Oh hell nooo https://t.co/1CZkQiLsND,b'haltsfcb',[],14
2022-11-02 08:46:23+00:00,Thank God the fourth team in @FCBarcelona_es group was Viktoria Pilzen so that they can atleast go to Europe League🤣🤣🤣🤣🤣 or they would've end up like @Atleti,b'ivetaivanova83',[],14
2022-11-02 08:45:23+00:00,@JustKelechi @IAmTheAyology @SkySportsNews @FCBarcelona Yes I agree,b'patrick_ndoh',[],1452
2022-11-02 08:44:42+00:00,@IAmTheAyology @SkySportsNews @FCBarcelona They think it’s easy to be patient fans😭,b'LifeofFahaD',[],261
2022-11-02 08:43:37+00:00,"@IAmTheAyology @SkySportsNews @FCBarcelona Why you not showing this seasons results or even last seasons results??, we can also go and look up peps old results when he was starting out as a manager",b'LouderM07440353',[],8
2022-11-02 08:42:43+00:00,@FCBarcelona don’t tell me you want this 🤧🤧 He might not even qualify you for Europa. Go for someone else and leave him at Arsenal. Tanks https://t.co/k6S6SYxGan https://t.co/gwZJwc5Wpl,b'Deepizzle18',[],282
2022-11-02 08:42:20+00:00,@patrick_ndoh @IAmTheAyology @SkySportsNews @FCBarcelona So they can leave him alone,b'JustKelechi',[],38136
2022-11-02 08:41:34+00:00,"@FCBarcelona Not so impressive, even me can do that",b'hecenmo',[],517
2022-11-02 08:39:51+00:00,@FCBarcelona Medicine after death.,b'ApstleJude',[],24
2022-11-02 08:39:35+00:00,@FCBarcelona_es the end,b'lukashadhikari',[],70
2022-11-02 08:37:36+00:00,@FCBarcelona @FerranTorres20 Well deserve,b'Kevinami212',[],177
2022-11-02 08:37:26+00:00,@FCBarcelona shey you dey whine me niii? https://t.co/o9aHot5ZSV,b'kvng_kac77',[],10069
2022-11-02 08:37:22+00:00,@SkySportsNews @SkySportsPL @FCBarcelona considering Mikel as their next manager is causing me to rewatch All Or Nothing.,b'Supergooner7',[],14
2022-11-02 08:37:15+00:00,@FerranTorres20 @FCBarcelona Crack,b'pablodov10M',[],6
2022-11-02 08:36:53+00:00,@ahmerd__0 @Dr___kez @FCBarcelona Warra 4 goals lewandowski scored against you when he was in dortmund,b'Mohammedulamee3',[],5
2022-11-02 08:36:00+00:00,"Barça in Asensio are attracted by the minimum costs, age, media midfielder and the chance to steal a Real Madrid player⚡️  #FCBarcelona #Asensio #RealMadrid https://t.co/vDkc1SiYZz",b'rating_bet',"['FCBarcelona', 'Asensio', 'RealMadrid']",56
2022-11-02 08:34:42+00:00,@FCBarcelona @FerranTorres20 I will do website development with WordPress in German. https://t.co/5yw4JGE8lY,b'Basitchowhan',[],1
2022-11-02 08:34:31+00:00,@wolfgang6ix7en @FCBarcelona @Pablo_Torre10 No one needs to ask for my opinion na Twitter be this counter is allowed 😂😂,b'popecalistus',[],9
2022-11-02 08:33:52+00:00,@FerranTorres20 @LaportaEra @FCBarcelona FERRAN TOCARD TORRES,b'elDon97v',[],212
2022-11-02 08:33:15+00:00,@patrick_ndoh @SkySportsNews @FCBarcelona 😂😂 he not good enough for barca. Let him stay with me at Arsenal please 🙏,b'IAmTheAyology',[],2624
2022-11-02 08:32:04+00:00,@FCBarcelona @Pablo_Torre10 First penalty conceded,b'OluwaseunAdio5',[],25
2022-11-02 08:32:01+00:00,Dinho the OG 🥵🥵🥵 https://t.co/l91Y5emqzD,b'srisahu_',[],59
2022-11-02 08:31:48+00:00,@maxchfc @FCBarcelona how is the weather on the 6th place?,b'is_ervin',[],0
2022-11-02 08:31:06+00:00,@IAmTheAyology @SkySportsNews @FCBarcelona Lmao.....u dey demarket my boss ...wow,b'patrick_ndoh',[],1452
2022-11-02 08:30:31+00:00,@FerranTorres20 @FCBarcelona welcome to @EuropaLeague,b'AnsuFatinho10',[],60
2022-11-02 08:29:50+00:00,@goatofactufoot2 @ActuFoot_ @fcbarcelona_fra Master class,b'mundemba_wesley',[],363
2022-11-02 08:29:20+00:00,@FCBarcelona Finished team with some finished players,b'agesrock_',[],655
2022-11-02 08:28:17+00:00,@IAmTheAyology @SkySportsNews @FCBarcelona Wen d project took off,b'afc_loyal',[],15
2022-11-02 08:26:51+00:00,#HristoStoichkov #Stoichkov #Barcelona #FCBarcelona #FCB #Barça #CampNou #LaLiga #Legend #Art #Artist #Artwork #FanArt #Drawing #Sketch #Ink #InkArt @FCBarcelona @LaLigaEN @90sfootball Hand drawn using Indian ink ✍️ https://t.co/CmTJHKfG2l,b'HollywoodArtLH',"['HristoStoichkov', 'Stoichkov', 'Barcelona', 'FCBarcelona', 'FCB', 'Barça', 'CampNou', 'LaLiga', 'Legend', 'Art', 'Artist', 'Artwork', 'FanArt', 'Drawing', 'Sketch', 'Ink', 'InkArt']",249
2022-11-02 08:25:35+00:00,@s1358h1357b @FCBarcelona #MiniFootball👍👍Big announcements👍👍New exchange listings👍👍03.11-Indoex👍👍04.11-Cointiger👍👍06.11-BKEX👍👍and there are many more coming in the next few weeks including 👍👍 Tier 1 exchange 👍👍let's fly  💥🌟🌕🌠,b'CryptoTomDoge',['MiniFootball'],25
2022-11-02 08:23:59+00:00,"@dennis_mayega @FCBarcelona @Arsenal @GalaxyFMUg This has to be the biggest piece of sh💩t I have ever seen,just highlight any reason why @m8arteta would want to leave,money is there he has the authority and a seat on approval for key decisions,really don't see any reason...but maybe after he wins champion league with @Arsenal",b'shaunphiliph',[],571
2022-11-02 08:23:47+00:00,@SkySportsNews @FCBarcelona do you really want this??? https://t.co/AnqWi4trTk,b'IAmTheAyology',[],2623
2022-11-02 08:23:46+00:00,@elonmusk Tribute to @FCBarcelona @FCBayernEN,b'TSportJr',[],208
2022-11-02 08:22:45+00:00,"@FCBarcelona @enovelist1 Ronaldinho! He did it with a smile, he made it look simple. Legend of a player.",b'BahariDevs',[],1285
2022-11-02 08:20:34+00:00,"@FCBarcelona Baba for football, Wei Barce, back in those days, anyhow we will rise up again 💪💪🔥🔥🔥🔥",b'DohMike',[],3
2022-11-02 08:18:11+00:00,That snake bite was sharp as hell. https://t.co/LVUxrdVqkc,b'JayRomee_',[],5817
2022-11-02 08:16:43+00:00,@FCBarcelona missing someone?😭 https://t.co/cKguQioFzL,b'prido31317983',[],852
2022-11-02 08:15:49+00:00,Connection at Europa League first ?? https://t.co/QscKYX0BPB,b'HenryKnight_',[],28108
2022-11-02 08:14:59+00:00,"@FCBarcelona @FerranTorres20 Hi Terran, have Barcelona paid you?",b'G44724885',[],0
2022-11-02 08:14:04+00:00,@FCBarcelona Wow i am surprised with the change in admin’s celebrations.,b'GurwarSingh',[],16
2022-11-02 08:14:00+00:00,"@FCBarcelona The days of Barca ohhhhhh .. the undefeated Barcelona days💪💪    Where I found the best Footballer to have ever graced the Earth, King MESSI😍😍😍😍",b'jumbokolewerk',[],775
2022-11-02 08:13:40+00:00,@ayoRMFC @FCBarcelona Banger theme on my TL.,b'GurwarSingh',[],16
2022-11-02 08:12:03+00:00,@JuanHeart2016 @FCBarcelona Barca at your mercy,b'adusei_peprah',[],420
2022-11-02 08:12:02+00:00,@FCBarcelona @FerranTorres20 Barca for live! 😀,b'thanhtuan999975',[],6
2022-11-02 08:12:01+00:00,@FCBarcelona Can you get lost? https://t.co/p03QOhn7iD,b'IkbenAtharva',[],3
2022-11-02 08:11:29+00:00,@SahilRehmanKhan @FCBarcelona_es In good time in bad time always i love you my barça,b'Sofya_Griezmann',[],11426
2022-11-02 08:11:13+00:00,Good night yesterday  Both my teams won!  @LFC @FCBarcelona ♥️♥️,b'morwallll',[],35
2022-11-02 08:11:05+00:00,"@adusei_peprah @JuanHeart2016 @FCBarcelona Hmm...haven't seen your tweets for a while, so I thought you blocked me.",b'Tha_Shenko',[],2174
2022-11-02 08:10:34+00:00,@FCBarcelona Not moved. Try again 👍🏻,b'GriezmannsAlt',[],1502
2022-11-02 08:10:15+00:00,"@SkySportsNews I hate @FCBarcelona because of this! Always ruining great Arsenal teams! Titi,Cesc,Hleb,Song...",b'KidusDG',[],17
2022-11-02 08:09:58+00:00,@FCBarcelona Congracation FC barc to win match,b'IsmailNkelame',[],0
2022-11-02 08:09:51+00:00,@FCBarcelona @FerranTorres20 Put respect to his name!! 💙⚡️,b'shani_0710',[],26
2022-11-02 08:09:49+00:00,"@SkySportsNews They should look away with express, yeye people, where are they when people were mocking my Darling @Arsenal for appointing and collecting wotowoto left and right, now my man @m8arteta has arrived, they are looking for ripe 🍒 d no u've dialed isn't reachable @FCBarcelona",b'Iam_Zolex95',[],230
2022-11-02 08:08:27+00:00,@TomEllipsis @dembouz @FCBarcelona amazing! please FIFA 22 🙏,b'JairRiv26741208',[],4
2022-11-02 08:08:20+00:00,@dennis_mayega @FCBarcelona @Arsenal @GalaxyFMUg Vincent company @WSchris21,b'WSchris21',[],4
2022-11-02 08:08:00+00:00,Pablo Torre scored his first goal for #FCBarcelona last night in the #UCL 🔴🔵  You can read our scout report on the teenage midfielder here 👇  https://t.co/fQDsrzM5i7,b'TotalAnalysis',"['FCBarcelona', 'UCL']",37061
2022-11-02 08:07:39+00:00,"@rjprop_ @utd_kooo @FCBarcelona Dude, in the last 4 yrs AC Milan didn't come close to playing UCL. U guys just resurfaced. And I bet u are goina be kicked out in the early games of the next stage... Enjoy wiles it lasts. You're going NOWHERE!",b'Mr_Kayyyyyy',[],71
2022-11-02 08:07:24+00:00,@FCBarcelona #FIFAWORLDCUP #UCL: SOUTH AMERICAN scorers in #UCL Finals in #WC years. Lucio🇧🇷 02 Belletti 🇧🇷 06 Milito🇦🇷 10 Marcelo 🇧🇷 14 &amp; Vinicius 🇧🇷 22. CREDIT First Bank account 3071331839 with  £200 for this STAT. #Qatar2022 #WorldCup.,b'dejiplus',"['FIFAWORLDCUP', 'UCL', 'UCL', 'WC', 'Qatar2022', 'WorldCup']",493
2022-11-02 08:06:43+00:00,Saw this game live. Whole place went off https://t.co/GWBtPCK9ke,b'Inazty1',[],297
2022-11-02 08:06:37+00:00,@FCBarcelona Yeah then to Europa very fast😂,b'MachukatheGreat',[],14
2022-11-02 08:06:19+00:00,@FCBarcelona Best Brazilian of all time,b'VhulendaV',[],716
2022-11-02 08:05:05+00:00,@packedpwight @SammieDeexl @FCBarcelona Really,b'shamsu84090906',[],380
2022-11-02 08:04:24+00:00,I remember watching this game with my dad in our living room https://t.co/D3gPNO3B08,b'ridwan1707',[],238
2022-11-02 08:03:43+00:00,@FCBarcelona @Pablo_Torre10 First Europa ✅,b'RM_CheezeCake0',[],83
2022-11-02 08:03:41+00:00,"The two #GOAT𓃵 destroying great defenders #Messi𓃵 vs #Ronaldo𓃵 , @FCBarcelona, @realmadrid @ManUtd @PSG_English https://t.co/2cU7Cfpxcp",b'kfootballdaily',"['GOAT𓃵', 'Messi𓃵', 'Ronaldo𓃵']",10
2022-11-02 08:03:41+00:00,@FCBarcelona Follow me on #TikTok ⬇️ https://t.co/WDWuyvmsMt,b'jenerasyon_trap',['TikTok'],2195
2022-11-02 08:03:12+00:00,"Dear @FCBarcelona_es , this is no go area, you can try Ole, the former Devil's manager, he's available at the moment ☺️,  thank you for understanding. https://t.co/wMBN43SRzf",b'Ibraheemakb',[],1520
2022-11-02 08:03:10+00:00,@JayLUHG @FCBarcelona Pointless to reply to you guys,b'A1Ys_',[],7
2022-11-02 08:03:02+00:00,Dinho my goat https://t.co/GkWksv6VUB,b'Mark1345_',[],126
2022-11-02 08:02:44+00:00,@FCBarcelona How is the weather in Europa League?,b'maxchfc',[],2279
2022-11-02 08:02:28+00:00,@FCBarcelona Warra move daddy Laporta 🥵🥵 We can finally win the treble again ...sign the best player itw lewa and we win everything 🥵🥰🥰😍,b'aryesh_10',[],2539
2022-11-02 08:02:04+00:00,@SammieDeexl @FCBarcelona You were brought into this world by luck,b'packedpwight',[],584
2022-11-02 08:01:58+00:00,⚽️#Goaloo Results for 🗓️Nov.1  ‼️UEFA Champions League #Liverpool 2️⃣ - 0️⃣ Napoli #BayernMunchen 2️⃣ - 0️⃣ #InterMilan  FC Viktoria Plzen 2️⃣ - 4️⃣ #FCBarcelona  Marseille 1️⃣ - 2️⃣ #TottenhamHotspur   More matches results👉https://t.co/rYbXV9C4zu https://t.co/7iXMF94yhb,b'Goaloo_sports',"['Goaloo', 'Liverpool', 'BayernMunchen', 'InterMilan', 'FCBarcelona', 'TottenhamHotspur']",230
2022-11-02 08:01:46+00:00,#Romário #Barcelona #FCBarcelona #FCB #Barça #CampNou #LaLiga #Legend #Art #Artist #Artwork #FanArt #Draw #Drawing #Sketch #Ink #InkArt #InkDrawing @FCBarcelona @LaLigaEN @90sfootball Hand drawn using Indian ink ✍️ https://t.co/RicuvrdXwl,b'HollywoodArtLH',"['Romário', 'Barcelona', 'FCBarcelona', 'FCB', 'Barça', 'CampNou', 'LaLiga', 'Legend', 'Art', 'Artist', 'Artwork', 'FanArt', 'Draw', 'Drawing', 'Sketch', 'Ink', 'InkArt', 'InkDrawing']",249
2022-11-02 08:01:46+00:00,@FCBarcelona Lewadisney need to learn 😭 https://t.co/BmeN3XHR7d,b'wurish7',[],310
2022-11-02 08:01:44+00:00,@FCBarcelona Better than Penaldo,b'packedpwight',[],584
2022-11-02 08:01:32+00:00,@FCBarcelona Ronaldinho was mid of we’re being honest,b'JayLUHG',[],252
2022-11-02 08:01:27+00:00,@FCBarcelona Flourish days,b'A1Ys_',[],7
2022-11-02 08:01:16+00:00,@FCBarcelona Lucky goal happened,b'SammieDeexl',[],1344
2022-11-02 08:01:01+00:00,"G⚽️AL OF THE DAY #OTD in 2004, this happened: https://t.co/TfnORkXFzY",b'FCBarcelona',['OTD'],44771544
2022-11-02 08:00:17+00:00,@inakipenya @FCBarcelona Grande 👏🏼,b'evamariahg',[],1210
2022-11-02 07:58:33+00:00,@FCBarcelona Cringe pro max,b'KarthikFCB',[],2617
2022-11-02 07:58:29+00:00,@SkySportsNews @FCBarcelona must pay 1 trillion Zimbabwean dollars. https://t.co/l8Dv6iseZP,b'abkayus',[],265
2022-11-02 07:57:38+00:00,@FCBarcelona Never give up coach,b'FuflayAlexander',[],4
2022-11-02 07:57:20+00:00,F***k off @FCBarcelona 🤬🤬😡 https://t.co/7ZG5gyic4i,b'Mshanab',[],1946
2022-11-02 07:56:31+00:00,@Tha_Shenko @JuanHeart2016 @FCBarcelona Good morning,b'adusei_peprah',[],420
2022-11-02 07:56:17+00:00,@Tha_Shenko @JuanHeart2016 @FCBarcelona Good morning,b'adusei_peprah',[],419
2022-11-02 07:56:12+00:00,@Tha_Shenko @JuanHeart2016 @FCBarcelona This is my backup account,b'adusei_peprah',[],419
2022-11-02 07:55:45+00:00,Barcelona are reportedly considering Mikel Arteta as their next boss 👀🇪🇸 @FCBarcelona #Barcelona https://t.co/G4AehHfdFI,b'All_Sports_HD',['Barcelona'],7
